x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19
-5.85548210144043,0.2627943754196167,0.056,0.028,0.06,0.063,0.0,1441.0,170.0,1056.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-6.456058979034424,0.284831702709198,0.059,2.1,0.061,0.066,0.0,1464.0,209.0,1014.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-7.127786159515381,0.27462559938430786,0.059,0.025,0.061,0.067,0.0,1479.0,209.0,1014.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-7.816333293914795,0.26042383909225464,0.055,0.024,0.062,0.063,0.0,1479.0,170.0,1094.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-8.45142650604248,0.24727009236812592,0.057,2.1,0.06,0.062,0.0,1503.0,243.0,971.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-9.081186294555664,0.23248335719108582,0.058,0.023,0.06,0.063,0.0,1517.0,243.0,971.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-9.724831581115723,0.20203116536140442,0.056,0.026,0.059,0.064,0.0,1517.0,243.0,971.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-10.392645835876465,0.1236753836274147,0.06,2.1,0.063,0.064,0.0,1517.0,302.0,921.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-11.041799545288086,0.05258091911673546,0.06,0.022,0.061,0.063,0.0,1517.0,344.0,894.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-11.644622802734375,-0.021561533212661743,0.058,0.026,0.06,0.062,0.0,1517.0,465.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-12.238235473632812,-0.09844450652599335,0.058,2.1,0.063,0.065,0.0,1517.0,546.0,821.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-12.82960033416748,-0.20360180735588074,0.061,0.022,0.062,0.064,0.0,1517.0,623.0,751.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-13.438336372375488,-0.35579875111579895,0.061,0.024,0.058,0.063,0.0,1517.0,696.0,673.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-14.02023983001709,-0.5064354538917542,0.061,2.1,0.064,0.062,0.0,1517.0,766.0,569.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-14.574965476989746,-0.6724767684936523,0.058,0.022,0.06,0.064,0.0,1517.0,844.0,478.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-15.12539005279541,-0.8653273582458496,0.057,0.023,0.062,0.063,0.0,1517.0,987.0,363.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-15.605978012084961,-1.0528753995895386,0.058,2.1,0.064,0.063,0.0,1517.0,1098.0,284.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-16.09925651550293,-1.2768882513046265,0.058,0.023,0.04,0.063,0.0,1517.0,1195.0,212.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-16.614511489868164,-1.571366310119629,0.06,0.025,0.061,0.064,0.0,1517.0,1305.0,103.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-17.117443084716797,-1.9039204120635986,0.061,2.1,0.059,0.061,0.0,1517.0,1429.0,35.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-17.573806762695312,-2.240955352783203,0.062,0.019,0.061,0.064,0.0,1517.0,1482.0,14.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-17.98009490966797,-2.56089186668396,0.061,0.024,0.06,0.064,0.0,1517.0,1505.0,2.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-18.360700607299805,-2.940919876098633,0.059,2.1,0.057,0.062,0.0,1517.0,1516.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-18.735097885131836,-3.36531138420105,0.06,0.023,0.063,0.062,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.091625213623047,-3.829458713531494,0.06,0.026,0.061,0.063,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.396320343017578,-4.3177361488342285,0.058,2.1,0.059,0.062,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.670766830444336,-4.814691543579102,0.058,0.022,0.059,0.063,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.92707633972168,-5.382936000823975,0.058,0.024,0.061,0.063,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.104827880859375,-5.893936634063721,0.06,2.1,0.059,0.063,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.27029037475586,-6.468477249145508,0.06,0.021,0.062,0.062,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.399633407592773,-7.093677043914795,0.06,0.024,0.062,0.065,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.498491287231445,-7.696925640106201,0.056,2.1,0.06,0.062,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.551618576049805,-8.364923477172852,0.061,0.02,0.065,0.062,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.56412696838379,-9.031166076660156,0.059,0.025,0.06,0.067,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.561769485473633,-9.835657119750977,0.058,2.1,0.063,0.064,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.4984188079834,-10.575967788696289,0.059,0.023,0.06,0.061,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.408178329467773,-11.400203704833984,0.058,0.02,0.063,0.065,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.283140182495117,-12.279122352600098,0.055,2.1,0.062,0.066,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-20.089929580688477,-13.259016036987305,0.054,0.022,0.061,2.1,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.8612003326416,-14.149819374084473,0.059,0.024,0.061,0.063,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.626605987548828,-14.998003959655762,0.06,2.1,0.062,0.064,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-19.321386337280273,-16.062759399414062,0.059,0.021,0.06,0.064,0.0,1517.0,1517.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.00011102417192887515,-1.1572412404348142e-05,0.057,0.026,2.1,0.064,329.0,981.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.0017773881554603577,-0.0002012331533478573,0.059,2.1,0.061,0.062,360.0,981.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.0054823183454573154,-0.0005865776329301298,0.059,0.02,0.061,0.061,360.0,981.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.010069306008517742,-0.000988505082204938,0.058,0.023,0.063,0.065,360.0,981.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.036367613822221756,-0.003142972243949771,0.059,2.1,0.062,0.06,360.0,981.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.04141126200556755,-0.003543158993124962,0.055,0.02,0.061,0.065,360.0,981.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.05779116973280907,-0.004981382749974728,0.059,0.026,0.059,0.062,349.0,1005.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.07762515544891357,-0.006369366310536861,0.059,2.1,0.059,0.064,349.0,1005.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.09857486933469772,-0.008930769748985767,0.054,0.023,0.058,0.063,349.0,1005.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.1042841374874115,-0.010402529500424862,0.058,0.024,0.063,0.063,338.0,1034.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.13159345090389252,-0.011724475771188736,0.056,2.1,0.059,0.065,338.0,1034.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.14196650683879852,-0.014424634166061878,0.055,0.023,0.063,0.062,338.0,1034.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.16513453423976898,-0.01811864785850048,0.057,0.023,0.06,0.063,327.0,1080.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.2086297869682312,-0.019652055576443672,0.055,2.1,0.063,0.062,318.0,1104.0,390.0,868.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.18940670788288116,-0.02238648384809494,0.059,0.021,0.06,0.062,328.0,1080.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.33052530884742737,-0.02977108582854271,0.061,0.027,0.06,0.065,306.0,1188.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.2998834550380707,-0.03146417811512947,0.058,2.1,0.057,0.063,312.0,1172.0,390.0,868.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.42253345251083374,-0.043115098029375076,0.057,0.021,0.062,0.06,295.0,1208.0,470.0,844.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.7089293003082275,-0.06382986903190613,0.057,0.022,0.063,0.06,272.0,1249.0,551.0,821.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.5756130814552307,-0.06054763123393059,0.061,2.1,0.063,0.062,317.0,1234.0,551.0,821.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-1.0264215469360352,-0.095634825527668,0.057,0.021,0.059,0.064,261.0,1268.0,551.0,821.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-1.348101258277893,-0.12807656824588776,0.055,0.021,0.06,0.065,228.0,1307.0,577.0,798.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-1.8508788347244263,-0.16189047694206238,0.059,2.1,0.056,0.063,218.0,1359.0,601.0,773.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-2.2916595935821533,-0.20843692123889923,0.057,0.021,0.061,0.066,185.0,1398.0,626.0,751.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-3.575052499771118,-0.3235660195350647,0.059,0.024,0.059,0.061,121.0,1474.0,721.0,706.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-4.61608362197876,-0.41585424542427063,0.061,2.1,0.058,0.062,115.0,1510.0,803.0,645.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-6.1745147705078125,-0.5542278289794922,0.06,0.021,0.062,0.062,61.0,1551.0,872.0,530.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-10.877436637878418,-0.9629631638526917,0.058,0.029,0.06,0.06,0.0,1638.0,1160.0,322.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-16.943286895751953,-1.5266114473342896,0.061,2.1,0.058,0.064,0.0,1638.0,1409.0,119.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-18.757474899291992,-1.6848580837249756,0.055,0.023,0.06,0.062,0.0,1638.0,1464.0,75.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-18.28705406188965,-1.630416989326477,0.058,0.024,0.061,0.063,0.0,1638.0,1445.0,88.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.00017625043983571231,-4.9272603064309806e-05,0.056,2.1,0.061,0.061,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.0006651516887359321,-0.00016084669914562255,0.056,0.02,0.061,0.063,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.0025512720458209515,-0.0004407899687066674,0.058,0.025,0.059,0.064,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.015718191862106323,-0.0021330295130610466,0.06,2.1,0.059,0.06,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.023295994848012924,-0.0031784987077116966,0.058,0.022,0.06,0.063,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.033850204199552536,-0.004516900982707739,0.059,0.023,0.06,0.06,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.042121607810258865,-0.005494161043316126,0.058,2.1,0.056,0.064,450.0,981.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.05893929675221443,-0.006316454149782658,0.057,0.022,0.058,0.064,440.0,1005.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.0771685540676117,-0.008250842802226543,0.062,0.027,0.06,0.063,440.0,1005.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.12406202405691147,-0.009453251026570797,0.055,2.1,0.061,0.063,430.0,1034.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.12314795702695847,-0.015019052661955357,0.059,0.021,0.061,0.064,430.0,1034.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.16894255578517914,-0.01974758319556713,0.061,0.022,0.061,0.064,420.0,1080.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.19413872063159943,-0.02122005634009838,0.059,2.1,0.059,0.066,420.0,1080.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.22257496416568756,-0.027034511789679527,0.061,0.021,0.063,0.065,410.0,1104.0,390.0,969.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.313205361366272,-0.03530905023217201,0.06,0.026,0.055,0.063,398.0,1188.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.28975555300712585,-0.03085751086473465,0.058,2.1,0.057,0.062,404.0,1172.0,390.0,969.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.399691641330719,-0.04348079115152359,0.057,0.024,0.06,0.062,393.0,1198.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.5028430819511414,-0.054064758121967316,0.061,0.025,0.056,0.066,383.0,1228.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.6929259300231934,-0.07218537479639053,0.06,2.1,0.058,0.064,375.0,1245.0,470.0,917.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.9521728157997131,-0.1027691513299942,0.06,0.021,0.056,0.064,337.0,1263.0,551.0,894.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-1.1752378940582275,-0.12248926609754562,0.059,0.027,0.064,0.062,308.0,1288.0,577.0,835.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.9822239279747009,-0.09423347562551498,0.061,2.1,0.058,0.063,337.0,1263.0,551.0,893.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-1.3641211986541748,-0.1313108503818512,0.055,0.02,0.062,0.063,302.0,1312.0,577.0,835.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-1.6529523134231567,-0.19151125848293304,0.056,0.023,0.058,0.063,275.0,1333.0,601.0,810.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-2.970285177230835,-0.31655949354171753,0.058,2.1,0.055,0.063,206.0,1453.0,720.0,743.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-3.9895637035369873,-0.4400821328163147,0.055,0.02,0.061,0.064,171.0,1490.0,800.0,643.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-4.928869247436523,-0.5404495000839233,0.06,0.024,0.061,0.063,108.0,1551.0,847.0,568.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-4.283853530883789,-0.45348015427589417,0.058,2.1,0.057,0.064,158.0,1500.0,825.0,605.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-3.428455352783203,-0.41435813903808594,0.058,0.021,0.058,0.061,201.0,1471.0,800.0,643.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-4.232154369354248,-0.4319145977497101,0.058,0.024,0.061,0.064,163.0,1499.0,800.0,643.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-6.066357135772705,-0.6721484065055847,0.06,2.1,0.064,0.061,107.0,1594.0,1000.0,478.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
