x,y,raycast_front,raycast_back,raycast_left,raycast_right,interest_0,interest_1,interest_2,interest_3,last_action_0,last_action_1,last_action_2,last_action_3,last_action_4,last_action_5,last_action_6,last_action_7,last_action_8,last_action_9,last_action_10,last_action_11,last_action_12,last_action_13,last_action_14,last_action_15,last_action_16,last_action_17,last_action_18,last_action_19,last_action_20,last_action_21,last_action_22,last_action_23,last_action_24,last_action_25,last_action_26,last_action_27,last_action_28,last_action_29,last_action_30,last_action_31,last_action_32,last_action_33,last_action_34,last_action_35,last_action_36,last_action_37,last_action_38,last_action_39
-0.4454178214073181,0.6464768052101135,0.736,1.553,0.0,1.85,583.0,376.0,0.0,966.0,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49864161014556885,0.5,-0.3899238109588623
-0.45528554916381836,0.6338537335395813,0.739,1.548,0.009000000000000008,1.85,564.0,408.0,0.0,968.0,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49864161014556885
-0.46344414353370667,0.6257847547531128,0.741,1.54,0.016000000000000014,1.85,564.0,408.0,0.0,986.0,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49864161014556885
-0.47503530979156494,0.6193264722824097,0.75,1.533,0.027000000000000024,1.85,564.0,408.0,0.0,986.0,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.4820225238800049,0.6087840795516968,0.752,1.53,0.032999999999999974,1.85,573.0,408.0,0.0,997.0,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.4910816550254822,0.5985989570617676,0.756,1.523,0.03999999999999998,1.85,586.0,408.0,8.0,974.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.49723678827285767,0.5844364762306213,0.7629999999999999,1.519,0.04899999999999999,1.85,600.0,408.0,8.0,988.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5,0.5,0.5
-0.5008387565612793,0.5732465982437134,0.766,1.513,0.056999999999999995,1.85,582.0,436.0,8.0,1009.0,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5
-0.5000951886177063,0.5613869428634644,0.774,1.51,0.07400000000000001,1.85,597.0,436.0,8.0,1024.0,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5,0.5,0.5
-0.5064107775688171,0.5525772571563721,0.7829999999999999,1.502,0.07400000000000001,1.85,597.0,436.0,8.0,1024.0,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5
-0.5177410840988159,0.5483651757240295,0.79,1.493,0.08500000000000002,1.85,609.0,436.0,35.0,997.0,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5,0.5,0.5
-0.5252730846405029,0.5431854128837585,0.7949999999999999,1.49,0.08700000000000002,1.85,609.0,436.0,35.0,997.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5
-0.5341838002204895,0.5344053506851196,0.7989999999999999,1.479,0.09899999999999998,1.85,609.0,436.0,35.0,997.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5,0.49997711181640625,0.5
-0.544249415397644,0.524109423160553,0.81,1.473,0.10199999999999998,1.85,609.0,436.0,35.0,997.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5
-0.5530627965927124,0.5139663219451904,0.817,1.467,0.11299999999999999,1.85,592.0,469.0,35.0,1019.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5,0.4999924898147583,0.5
-0.5660183429718018,0.5030786991119385,0.827,1.467,0.125,1.85,592.0,469.0,35.0,1019.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5
-0.5799501538276672,0.49237629771232605,0.8360000000000001,1.461,0.135,1.85,592.0,469.0,74.0,976.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5,-0.46630021929740906,0.5
-0.5945281386375427,0.48237767815589905,0.845,1.453,0.14700000000000002,1.85,592.0,469.0,74.0,976.0,0.18733996152877808,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5
-0.6075241565704346,0.46834900975227356,0.853,1.447,0.15200000000000002,1.85,556.0,506.0,74.0,980.0,0.18733996152877808,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5,-0.4999997913837433,0.5
-0.6150359511375427,0.45221084356307983,0.8680000000000001,1.428,0.16499999999999998,1.85,556.0,506.0,74.0,980.0,-0.048947304487228394,-0.5,0.18733996152877808,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5
-0.6152637600898743,0.43704596161842346,0.875,1.433,0.177,1.85,556.0,506.0,111.0,939.0,-0.048947304487228394,-0.5,0.18733996152877808,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5,-0.5,0.5
-0.6095957159996033,0.4254034459590912,0.869,1.429,0.194,1.85,556.0,506.0,111.0,939.0,0.5,-0.5,-0.048947304487228394,-0.5,0.18733996152877808,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5
-0.6081961393356323,0.40791037678718567,0.8700000000000001,1.427,0.20400000000000001,1.85,558.0,506.0,111.0,941.0,0.5,-0.5,-0.048947304487228394,-0.5,0.18733996152877808,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.4999992251396179,-0.5,-0.5,-0.5,-0.5,-0.5,-0.49951720237731934,-0.5,-0.4999993145465851,-0.5,-0.5,-0.5,-0.49940231442451477,-0.5,-0.4964948296546936,-0.5,-0.4771260619163513,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.4999997019767761,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.5,0.5,-0.49998682737350464,0.5,-0.49999770522117615,0.5,-0.4999997317790985,0.5
